trade_date,cash,positions_value,equity
20130117,74.95645035832422,3938624.4912895,3938699.4477398586
20130118,74.95645035832422,3964207.966487616,3964282.9229379743
20130121,74.95645035832422,4023013.7706400617,4023088.72709042
20130122,74.95645035832422,4013554.448818078,4013629.4052684363
20130123,74.95645035832422,4058620.471023687,4058695.4274740457
20130124,74.95645035832422,3969570.697474425,3969645.6539247837
20130125,74.95645035832422,3949845.3839547937,3949920.340405152
20130128,74.95645035832422,3979727.807139894,3979802.7635902525
20130129,74.95645035832422,3988808.6087238425,3988883.565174201
20130130,74.95645035832422,4044918.1434681937,4044993.099918552
20130131,74.95645035832422,4044875.5878306874,4044950.544281046
20130201,91.10764869814739,4067892.8821263155,4067983.9897750136
20130204,91.10764869814739,4087918.0672031203,4088009.1748518185
20130205,91.10764869814739,4091849.042634367,4091940.150283065
20130206,91.10764869814739,4087552.8499093223,4087643.9575580205
20130207,91.10764869814739,4092412.1666657585,4092503.2743144566
20130208,91.10764869814739,4116549.180928171,4116640.2885768693
20130218,91.10764869814739,4169288.1146750716,4169379.2223237697
20130219,91.10764869814739,4118658.1506338594,4118749.2582825576
20130220,91.10764869814739,4129527.9256643634,4129619.0333130616
20130221,91.10764869814739,4028352.575197455,4028443.682846153
20130222,91.10764869814739,4028689.4316934925,4028780.5393421906
20130225,91.10764869814739,4047911.6993255173,4048002.8069742154
20130226,91.10764869814739,3996730.5931527987,3996821.700801497
20130227,91.10764869814739,4021008.00165551,4021099.1093042083
20130228,91.10764869814739,4082612.934801172,4082704.04244987
20130301,145.22655562206637,4070110.9503272306,4070256.176882853
20130304,145.22655562206637,3967660.929618639,3967806.156174261
20130305,145.22655562206637,4025562.267504102,4025707.4940597243
20130306,145.22655562206637,4095965.604827005,4096110.831382627
20130307,145.22655562206637,4065599.6362086264,4065744.8627642486
20130308,145.22655562206637,4039052.279837328,4039197.50639295
20130311,145.22655562206637,4001111.0365176494,4001256.2630732716
20130312,145.22655562206637,3958726.70505513,3958871.9316107524
20130313,145.22655562206637,3928850.699408788,3928995.92596441
20130314,145.22655562206637,3926300.7167861927,3926445.943341815
20130315,145.22655562206637,3950745.253034082,3950890.479589704
20130318,145.22655562206637,3993604.447192666,3993749.6737482883
20130319,145.22655562206637,4015862.325774234,4016007.552329856
20130320,145.22655562206637,4066091.428805081,4066236.6553607034
20130321,145.22655562206637,4094298.4326289343,4094443.6591845565
20130322,145.22655562206637,4091022.824985465,4091168.051541087
20130325,145.22655562206637,4070962.99838777,4071108.224943392
20130326,145.22655562206637,4019699.871064589,4019845.097620211
20130327,145.22655562206637,4025965.9063552613,4026111.1329108835
20130328,145.22655562206637,3941368.656431344,3941513.882986966
20130329,145.22655562206637,3956954.236217779,3957099.4627734013
20130401,37.48302469991347,3979159.753044579,3979197.2360692793
20130402,37.48302469991347,3984387.191890587,3984424.674915287
20130403,37.48302469991347,3974753.2936166488,3974790.776641349
20130408,37.48302469991347,3938053.541173479,3938091.024198179
20130409,37.48302469991347,3968777.683655651,3968815.166680351
20130410,37.48302469991347,3957297.3352527367,3957334.818277437
20130411,37.48302469991347,3917795.5665390585,3917833.0495637585
20130412,37.48302469991347,3914453.941012596,3914491.424037296
20130415,37.48302469991347,3879159.7755509014,3879197.2585756015
20130416,37.48302469991347,3888368.302530432,3888405.785555132
20130417,37.48302469991347,3862133.302183349,3862170.785208049
20130418,37.48302469991347,3885812.6594919106,3885850.1425166107
20130419,37.48302469991347,3944314.8737864224,3944352.3568111225
20130422,37.48302469991347,3916163.832189496,3916201.315214196
20130423,37.48302469991347,3830523.5131124426,3830560.9961371426
20130424,37.48302469991347,3885508.048000294,3885545.531024994
20130425,37.48302469991347,3839930.14239862,3839967.62542332
20130426,37.48302469991347,3840393.861105165,3840431.344129865
20130502,86.56518396781757,3866621.0059529706,3866707.5711369384
20130503,86.56518396781757,3898169.7613375033,3898256.326521471
20130506,86.56518396781757,3916011.97746121,3916098.542645178
20130507,86.56518396781757,3905556.875418983,3905643.4406029508
20130508,86.56518396781757,3921437.466463473,3921524.031647441
20130509,86.56518396781757,3929762.6989502795,3929849.2641342473
20130510,86.56518396781757,3945439.7348653316,3945526.3000492994
20130513,86.56518396781757,3959872.2769242246,3959958.8421081924
20130514,86.56518396781757,3930762.845990105,3930849.411174073
20130515,86.56518396781757,3935728.165951271,3935814.731135239
20130516,86.56518396781757,3966027.895904354,3966114.4610883216
20130517,86.56518396781757,3988983.72230961,3989070.2874935777
20130520,86.56518396781757,4014722.9781161007,4014809.5433000685
20130521,86.56518396781757,4042589.831368059,4042676.3965520267
20130522,86.56518396781757,4026242.368561184,4026328.933745152
20130523,86.56518396781757,4016337.057885412,4016423.62306938
20130524,86.56518396781757,4032290.6007637912,4032377.165947759
20130527,86.56518396781757,4026031.916448197,4026118.4816321647
20130528,86.56518396781757,4048169.025641248,4048255.590825216
20130529,86.56518396781757,4053470.768471704,4053557.3336556717
20130530,86.56518396781757,4052925.216141011,4053011.781324979
20130531,86.56518396781757,4041619.2290739333,4041705.794257901
20130603,33.61799418181181,4066283.246565548,4066316.8645597296
20130604,33.61799418181181,4004762.317183301,4004795.9351774827
20130605,33.61799418181181,4025487.7418596065,4025521.3598537883
20130606,33.61799418181181,3977865.4139358876,3977899.0319300694
20130607,33.61799418181181,3908539.502310799,3908573.120304981
20130613,33.61799418181181,3818969.1700933864,3819002.7880875682
20130614,33.61799418181181,3815029.083938408,3815062.70193259
20130617,33.61799418181181,3792625.5329396804,3792659.150933862
20130618,33.61799418181181,3786778.5925514014,3786812.210545583
20130619,33.61799418181181,3751445.0180967283,3751478.63609091
20130620,33.61799418181181,3657154.146809512,3657187.7648036936
20130621,33.61799418181181,3611436.9011824625,3611470.5191766443
20130624,33.61799418181181,3453892.4222997073,3453926.040293889
20130625,33.61799418181181,3429551.291871244,3429584.909865426
20130626,33.61799418181181,3410866.35608188,3410899.974076062
20130627,33.61799418181181,3418434.6698081736,3418468.2878023554
20130628,33.61799418181181,3440931.0498141604,3440964.6678083423
20130701,63.44148389354814,3450598.0019686418,3450661.443452535
20130702,63.44148389354814,3434589.096680821,3434652.5381647144
20130703,63.44148389354814,3397671.279794324,3397734.7212782176
20130704,63.44148389354814,3416643.238648229,3416706.6801321222
20130705,63.44148389354814,3423972.7638282226,3424036.205312116
20130708,63.44148389354814,3378572.8207767433,3378636.262260637
20130709,63.44148389354814,3392023.59055465,3392087.0320385434
20130710,63.44148389354814,3450328.40128798,3450391.8427718733
20130711,63.44148389354814,3550569.2245463626,3550632.666030256
20130712,63.44148389354814,3493047.600236606,3493111.0417204993
20130715,63.44148389354814,3504123.138257945,3504186.5797418384
20130716,63.44148389354814,3502693.619489673,3502757.0609735665
20130717,63.44148389354814,3481790.183000681,3481853.6244845744
20130718,63.44148389354814,3454020.0696490407,3454083.511132934
20130719,63.44148389354814,3422484.8492601877,3422548.290744081
20130722,63.44148389354814,3417491.71977145,3417555.1612553434
20130723,63.44148389354814,3465194.2059579473,3465257.6474418407
20130724,63.44148389354814,3450988.9690867537,3451052.410570647
20130725,63.44148389354814,3478546.910386442,3478610.3518703356
20130726,63.44148389354814,3467495.9156086277,3467559.357092521
20130729,63.44148389354814,3422622.6657219157,3422686.107205809
20130730,63.44148389354814,3442111.341803005,3442174.7832868984
20130731,63.44148389354814,3440208.8579823608,3440272.299466254
20130801,89.0481413592097,3479956.441455336,3480045.489596695
20130802,89.0481413592097,3473656.5398367783,3473745.5879781377
20130805,89.0481413592097,3488517.078508075,3488606.126649434
20130806,89.0481413592097,3490623.9797410015,3490713.027882361
20130807,89.0481413592097,3472308.3557522013,3472397.4038935606
20130808,89.0481413592097,3479108.8846239923,3479197.9327653516
20130809,89.0481413592097,3478078.8341403455,3478167.882281705
20130812,89.0481413592097,3522431.087973233,3522520.136114592
20130813,89.0481413592097,3529111.8281641775,3529200.876305537
20130814,89.0481413592097,3522311.2992923856,3522400.347433745
20130815,89.0481413592097,3509338.5148537094,3509427.5629950687
20130816,89.0481413592097,3521891.517825191,3521980.5659665503
20130819,89.0481413592097,3518355.5867216457,3518444.634863005
20130820,89.0481413592097,3503010.067275702,3503099.1154170614
20130821,89.0481413592097,3487072.677855126,3487161.7259964854
20130822,89.0481413592097,3475247.3747710763,3475336.4229124356
20130823,89.0481413592097,3462264.3751517064,3462353.4232930657
20130826,89.0481413592097,3508306.03829713,3508395.086438489
20130827,89.0481413592097,3534014.3193595917,3534103.367500951
20130828,89.0481413592097,3510895.4942317726,3510984.542373132
20130829,89.0481413592097,3551821.3221982047,3551910.370339564
20130830,89.0481413592097,3608330.5596120288,3608419.607753388
20130902,115.90408734240191,3574336.2299940432,3574452.1340813856
20130903,115.90408734240191,3608849.1917182575,3608965.0958056
20130904,115.90408734240191,3608980.509778567,3609096.4138659094
20130905,115.90408734240191,3597828.385172189,3597944.2892595315
20130906,115.90408734240191,3605509.247321599,3605625.1514089415
20130909,115.90408734240191,3803580.1728089335,3803696.076896276
20130910,115.90408734240191,3768995.386063819,3769111.290151161
20130911,115.90408734240191,3736689.2580513773,3736805.1621387196
20130912,115.90408734240191,3805584.25689034,3805700.160977682
20130913,115.90408734240191,3740578.410028485,3740694.3141158274
20130916,115.90408734240191,3738719.914534794,3738835.8186221365
20130917,115.90408734240191,3674616.5839296174,3674732.4880169597
20130918,115.90408734240191,3665658.5676026805,3665774.471690023
20130923,115.90408734240191,3679684.7963287937,3679800.700416136
20130924,115.90408734240191,3643471.123330473,3643587.0274178153
20130925,115.90408734240191,3632621.2508553723,3632737.1549427146
20130926,115.90408734240191,3606762.765332965,3606878.6694203075
20130927,115.90408734240191,3636052.0638337666,3636167.967921109
20130930,115.90408734240191,3637431.039398687,3637546.9434860293
20131008,202.66840194182254,3652760.5527137876,3652963.2211157293
20131009,202.66840194182254,3648932.698106538,3649135.3665084797
20131010,202.66840194182254,3635582.1561787017,3635784.8245806433
20131011,202.66840194182254,3678589.4628330367,3678792.1312349783
20131014,202.66840194182254,3673129.3108753734,3673331.979277315
20131015,202.66840194182254,3644288.265563611,3644490.9339655526
20131016,202.66840194182254,3647505.044176761,3647707.7125787027
20131017,202.66840194182254,3643602.136071678,3643804.8044736194
20131018,202.66840194182254,3631234.0239835223,3631436.692385464
20131021,202.66840194182254,3657412.820191201,3657615.4885931425
20131022,202.66840194182254,3624131.0029674526,3624333.6713693943
20131023,202.66840194182254,3602153.2485932875,3602355.916995229
20131024,202.66840194182254,3586606.290887675,3586808.9592896164
20131025,202.66840194182254,3567199.5156957475,3567402.184097689
20131028,202.66840194182254,3576268.054448496,3576470.7228504377
20131029,202.66840194182254,3602407.138622732,3602609.8070246736
20131030,202.66840194182254,3636608.1414925703,3636810.809894512
20131031,202.66840194182254,3636609.912600364,3636812.5810023057
20131101,179.0207829171327,3664846.4390601637,3665025.459843081
20131104,179.0207829171327,3654807.2924436918,3654986.313226609
20131105,179.0207829171327,3659382.156083884,3659561.1768668015
20131106,179.0207829171327,3648536.8732023495,3648715.893985267
20131107,179.0207829171327,3676955.201506145,3677134.222289062
20131108,179.0207829171327,3664661.6995283905,3664840.720311308
20131111,179.0207829171327,3671504.4767314927,3671683.49751441
20131112,179.0207829171327,3673586.6634200565,3673765.6842029737
20131113,179.0207829171327,3628046.890419131,3628225.9112020484
20131114,179.0207829171327,3634053.8652625754,3634232.8860454927
20131115,179.0207829171327,3666659.495564907,3666838.516347824
20131118,179.0207829171327,3740357.780317259,3740536.8011001763
20131119,179.0207829171327,3731821.7074954757,3732000.728278393
20131120,179.0207829171327,3739866.3153030365,3740045.3360859537
20131121,179.0207829171327,3767980.1431889962,3768159.1639719135
20131122,179.0207829171327,3774061.1433657743,3774240.1641486916
20131125,179.0207829171327,3711820.558231519,3711999.5790144363
20131126,179.0207829171327,3679892.444444482,3680071.4652273995
20131127,179.0207829171327,3688096.79766565,3688275.8184485673
20131128,179.0207829171327,3713048.694923443,3713227.71570636
20131129,179.0207829171327,3704741.7677579364,3704920.7885408537
20131202,129.5336762685929,3770356.194114399,3770485.7277906677
20131203,129.5336762685929,3748446.3065933604,3748575.840269629
20131204,129.5336762685929,3755473.5541553423,3755603.087831611
20131205,129.5336762685929,3740824.3098298362,3740953.843506105
20131206,129.5336762685929,3733265.211647174,3733394.7453234424
20131209,129.5336762685929,3721271.18207669,3721400.7157529583
20131210,129.5336762685929,3720350.380545989,3720479.9142222577
20131211,129.5336762685929,3682394.271996203,3682523.8056724714
20131212,129.5336762685929,3660987.8769900925,3661117.410666361
